id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
254,2024-05-15 07:00:00, 0.9372, 5.0691, 5.409, 39530, 85.3, 461.6, 24.68, 24.22, 13.28, 22.46, 37.559, 0.023, 5, 0.46, 0.7714, 4.8061, 6.23, 5050, 549.9, 3426.1, 28.06, 25.26, 13.84, 22.43, 45.021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.937, 5, 5.336, 45.752, 45.752, 45.752, 45.752, 100, 45.694, , , 
254,2024-05-16 07:00:00, 2.7242, 11.2588, 4.133, 86370, 113.5, 469.3, 24.93, 24.4, 12.58, 22.43, 34.712, 0.172, 11, 0.46, 2.3819, 10.6978, 4.491, 13080, 655.6, 2944.3, 29.36, 26.58, 11.93, 22.26, 39.127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.731, 13, 4.76, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
254,2024-05-17 07:00:00, 2.7008, 10.661, 3.947, 86370, 112.6, 444.4, 25.91, 25.45, 12.79, 22.66, 32.509, 0.135, 11, 0.46, 2.3517, 9.8452, 4.186, 12560, 674.1, 2821.9, 29.62, 26.97, 12.3, 22.53, 35.54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.701, 12, 4.443, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
254,2024-05-18 07:00:00, 2.565, 12.9258, 5.039, 86370, 106.9, 538.8, 24.51, 24.02, 13.12, 22.57, 36.161, 0.035, 12, 0.5, 2.1757, 12.3001, 5.653, 14030, 558.3, 3156.1, 27.6, 25.03, 12.53, 22.5, 41.891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.567, 14, 5.454, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
254,2024-05-19 07:00:00, 3.5785, 15.8235, 4.422, 86370, 149.2, 659.5, 24.89, 24.24, 12.05, 22.18, 36.356, 0.112, 14, 0.58, 3.2097, 15.0675, 4.694, 18100, 638.4, 2996.8, 28.92, 26.19, 11.94, 22.13, 39.577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5807, 17, 4.748, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
254,2024-05-20 07:00:00, 3.2397, 16.4499, 5.078, 86370, 135, 685.7, 24.55, 23.94, 11.76, 22.15, 38.982, 0.028, 14, 0.58, 2.8699, 15.6939, 5.468, 18460, 559.7, 3060.6, 27.28, 24.8, 11.36, 22.09, 42.716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2412, 18, 5.553, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
254,2024-05-21 07:00:00, 5.9401, 18.307, 3.082, 86340, 247.6, 763.3, 27.45, 26.59, 9.74, 21.81, 31.951, 0.33, 16, 0.67, 5.5962, 17.4947, 3.126, 24870, 810.1, 2532.4, 32.09, 29.39, 9.74, 21.75, 33.021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94, 19, 3.199, 99.965, 99.931, 99.931, 99.931, 100, 99.931, , , 
254,2024-05-22 07:00:00, 3.8047, 18.038, 4.741, 86370, 158.6, 751.8, 24.92, 24.2, 12.62, 21.55, 37.855, 0.046, 15, 0.63, 3.4415, 17.1142, 4.973, 19530, 634.4, 3154.7, 28.87, 26.05, 12.69, 21.52, 40.648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.805, 20, 5.256, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
254,2024-05-23 07:00:00, 3.8301, 21.5044, 5.615, 86370, 159.6, 896.3, 24.53, 23.76, 12.1, 21.05, 41.922, 0.034, 16, 0.67, 3.4835, 20.5467, 5.898, 22820, 549.5, 3241.4, 27.12, 24.52, 12.13, 21.03, 44.537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8307, 23, 6.004, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
254,2024-05-24 07:00:00, 4.4407, 21.7992, 4.909, 86370, 185.1, 908.6, 24.9, 24.04, 12.37, 20.79, 38.812, 0.036, 17, 0.71, 4.099, 20.8399, 5.084, 23710, 622.4, 3164.2, 28.3, 25.51, 12.3, 20.76, 40.886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4473, 23, 5.172, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
