id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
257,2024-04-17 07:00:00, 0, 0, 0, 0, 0, 0, 19.6, 19.51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.009, 0, 11.424, 11.389, 0, 0, , , 
257,2024-04-18 07:00:00, 0, 0, 0, 0, 92.5, 0, 18.2, 18, 0, 0, 0, 0, 7, 0.29, 0, 0, 0, 0, 504.8, 0, 18.21, 18.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 100, 100, 0, 0, , , 
257,2024-04-19 07:00:00, 0, 0, 0, 0, 563.7, 0, 19.12, 19.38, 0, 0, 0, 0, 29, 1.21, 0, 0, 0, 0, 645, 0, 19.06, 19.33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 100, 100, 0, 0, , , 
257,2024-04-20 07:00:00, 0, 0, 0, 0, 606.5, 0, 21.46, 20.98, 0, 0, 0, 0, 31, 1.41, 0, 0, 0, 0, 717.6, 0, 21.6, 21.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91.597, 0, 91.597, 91.597, 0, 0, , , 
257,2024-04-21 07:00:00, 0, 0, 0, 0, 550.4, 0, 33.55, 29.3, 0, 0, 0, 0, 10, 0.42, 0, 0, 0, 0, 572.3, 0, 33.69, 29.33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 100, 100, 0, 0, , , 
257,2024-04-22 07:00:00, 0, 0, 0, 0, 495.7, 0, 32.25, 28.82, 0, 0, 0, 0, 46, 1.92, 0, 0, 0, 0, 584.1, 0, 32.9, 29.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 100, 100, 0, 0, , , 
257,2024-04-23 07:00:00, 0, 0, 0, 0, 536.3, 0, 33.38, 29.47, 0, 0, 0, 0, 27, 1.13, 0, 0, 0, 0, 576.9, 0, 33.64, 29.49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 100, 100, 0, 0, , , 
257,2024-04-24 07:00:00, 0, 0, 0, 0, 429.3, 0, 31.06, 27.39, 0, 0, 0, 0, 9, 0.38, 0, 0, 0, 0, 440.7, 0, 31.14, 27.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 100, 100, 0, 0, , , 
257,2024-04-25 07:00:00, 0, 0, 0, 0, 514.8, 0, 31.92, 28.22, 0, 0, 0, 0, 21, 0.88, 0, 0, 0, 0, 578.4, 0, 32.4, 28.32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 100, 100, 0, 0, , , 
257,2024-04-26 07:00:00, 0, 0, 0, 0, 433.3, 0, 30.51, 26.76, 0, 0, 0, 0, 11, 0.46, 0, 0, 0, 0, 460.2, 0, 30.9, 26.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 100, 100, 0, 0, , , 
257,2024-04-27 07:00:00, 0, 0, 0, 0, 467.6, 0, 30.84, 27.29, 8.42, 21.53, 0, 0, 27, 1.13, 0, 0, 0, 0, 545.7, 0, 31.85, 27.77, 8.32, 21.61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -23.29, 0, 100, 0, 100, 100, 25.174, 33.472, , , 
257,2024-04-28 07:00:00, 0, 0, 0, 0, 490.2, 0, 32.56, 28.03, 6.17, 21.26, 0, 0, 0, 0, 0, 0, 0, 0, 490.2, 0, 32.56, 28.03, 6.17, 21.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154.619, 0, 100, 0, 100, 100, 99.942, 99.977, , , 
257,2024-04-29 07:00:00, 0, 0, 0, 0, 558.4, 0, 32.64, 28.49, 7.32, 21.43, 0, 0, 22, 0.92, 0, 0, 0, 0, 605.7, 0, 33.17, 28.72, 7.1, 21.46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160.89, 0, 100, 0, 100, 100, 99.942, 99.931, , , 
257,2024-04-30 07:00:00, 0, 0, 0, 0, 441.2, 0, 32.66, 29.32, 9.89, 22.42, 0, 0, 28, 1.17, 0, 0, 0, 0, 575.8, 0, 33.96, 29.81, 9.35, 22.52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -249.704, 0, 100, 0, 100, 100, 99.977, 99.965, , , 
257,2024-05-01 07:00:00, 0, 0, 0, 0, 412.8, 0, 32.25, 28.5, 9.36, 22.51, 0, 0, 8, 0.33, 0, 0, 0, 0, 424.4, 0, 32.26, 28.45, 9.42, 22.49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -269.656, 0, 100, 0, 100, 100, 99.954, 99.907, , , 
257,2024-05-02 07:00:00, 0, 0, 0, 0, 350.5, 0, 30.86, 27.76, 10.37, 22.43, 0, 0, 20, 0.83, 0, 0, 0, 0, 471.9, 0, 33.22, 29.15, 9.57, 22.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 121.479, 0, 100, 0, 100, 100, 99.919, 99.965, , , 
257,2024-05-03 07:00:00, 0, 0, 0, 0, 336.9, 0, 30.41, 28.22, 11.5, 22.9, 0, 0, 51, 2.13, 0, 0, 0, 0, 525.6, 0, 32.66, 29.54, 11.05, 22.96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.7803, 0, 100, 0, 100, 100, 99.942, 99.861, , , 
257,2024-05-04 07:00:00, 0, 0, 0, 0, 359.1, 0, 30.66, 28.4, 10.82, 23.28, 0, 0, 56, 2.33, 0, 0, 0, 0, 523.3, 0, 32.52, 29.33, 10.34, 23.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2351.21, 0, 100, 0, 100, 100, 99.988, 99.965, , , 
