id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
175,2024-02-19 08:00:00, 12.3544, 52.1297, 4.22, 33560, 1325.3, 5592, 35.83, 31.8, 9.12, 0, 48.145, 0.236, 3, 0.32, 12.3381, 52.1103, 4.224, 31540, 1408.3, 5947.9, 36.31, 31.99, 9.34, 0, 48.146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.3625, 52, 4.206, 38.843, 38.843, 38.843, 38.843, 100, 0, , , 
175,2024-02-20 08:00:00, 17.5253, 91.2383, 5.206, 86370, 730.5, 3802.9, 31.31, 28.53, 8.49, 20.06, 53.554, 0.007, 5, 0.21, 17.4919, 90.7483, 5.188, 81480, 772.8, 4009.5, 31.56, 28.63, 8.36, 20.05, 53.36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.5345, 93, 5.304, 99.965, 99.965, 99.965, 99.965, 100, 60.833, , , 
175,2024-02-21 08:00:00, 16.9257, 92.2983, 5.453, 84250, 727.8, 3943.9, 31.2, 28.31, 9.59, 19.26, 0, 0.136, 3, 0.13, 16.9106, 91.2603, 5.397, 82180, 745.1, 3997.8, 31.28, 28.36, 9.57, 19.27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.4728, 96, 5.494, 99.965, 97.512, 97.512, 97.512, 95.833, 99.861, , , 
175,2024-02-22 08:00:00, 27.4668, 115.891, 4.219, 86380, 1144.7, 4829.9, 33.28, 29.75, 7.09, 19.1, 52.3, 3.597, 0, 0, 27.4668, 115.891, 4.219, 86380, 1144.7, 4829.9, 33.28, 29.75, 7.09, 19.1, 52.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.4733, 121, 4.404, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
175,2024-02-23 08:00:00, 40.0354, 135.339, 3.38, 86370, 1668.7, 5641.1, 34.14, 30.03, 4.39, 18.75, 47.903, 9.606, 0, 0, 40.0354, 135.339, 3.38, 86370, 1668.7, 5641.1, 34.14, 30.03, 4.39, 18.75, 47.903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.0545, 145, 3.62, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
175,2024-02-24 08:00:00, 44.5174, 127.526, 2.865, 78770, 2043.4, 5828.3, 34.28, 30.04, 2.21, 18.3, 25.742, 13.73, 0, 0, 44.5174, 127.526, 2.865, 78770, 2043.4, 5828.3, 34.28, 30.04, 2.21, 18.3, 25.742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.062, 150, 3.057, 99.965, 91.169, 91.169, 91.169, 100, 99.861, , , 
175,2024-02-25 08:00:00, 44.9281, 140.6, 3.129, 86370, 1872.7, 5860.4, 33.67, 29.42, 2.79, 17.56, 46.474, 11.661, 0, 0, 44.9281, 140.6, 3.129, 86370, 1872.7, 5860.4, 33.67, 29.42, 2.79, 17.56, 46.474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.9555, 152, 3.381, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
175,2024-02-26 08:00:00, 55.6932, 176.284, 3.165, 86370, 2321.4, 7347.7, 36.44, 31.09, 5.57, 17.36, 43.677, 8.791, 0, 0, 55.6932, 176.284, 3.165, 86370, 2321.4, 7347.7, 36.44, 31.09, 5.57, 17.36, 43.677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55.699, 186, 3.339, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
175,2024-02-27 08:00:00, 48.3197, 154.079, 3.189, 86370, 2014, 6422.2, 35.52, 31.3, 4.57, 18.22, 45.387, 10.485, 1, 0.04, 48.3181, 154.063, 3.189, 86310, 2015.4, 6426, 35.53, 31.31, 4.57, 18.22, 45.381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.3432, 165, 3.413, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
175,2024-02-28 08:00:00, 30.7666, 139.924, 4.548, 86370, 1282.4, 5832.2, 34.72, 31.24, 8.37, 19.76, 51.851, 0.606, 0, 0, 30.7666, 139.924, 4.548, 86370, 1282.4, 5832.2, 34.72, 31.24, 8.37, 19.76, 51.851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.778, 142, 4.614, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
